team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612755,3180,20,14,900,732,4,2,24,16,744,600,6,2,1,0.2830188679245283,0.2339622641509434,0.3388888888888889,0.2777777777777778,0021900822,36,26.70336,2,35,34.433279999999996,8,76,74.21504,11,69,78.11904,8
1610612751,3180,24,16,744,600,6,2,20,14,900,732,4,2,0,0.2339622641509434,0.2830188679245283,0.2777777777777778,0.3388888888888889,0021900822,35,34.433279999999996,8,36,26.70336,2,69,78.11904,8,76,74.21504,11
1610612741,2880,22,16,1477,1008,8,8,16,11,815,573,0,0,0,0.5128472222222222,0.2829861111111111,0.4666666666666667,0.2652777777777778,0021900823,27,26.312960000000004,1,53,50.673919999999995,11,66,67.7344,12,50,41.81184,6
1610612766,2880,16,11,815,573,0,0,22,16,1477,1008,8,8,1,0.2829861111111111,0.5128472222222222,0.2652777777777778,0.4666666666666667,0021900823,53,50.673919999999995,11,27,26.312960000000004,1,50,41.81184,6,66,67.7344,12
1610612758,2880,20,13,861,840,2,0,24,12,1045,675,14,2,1,0.2989583333333333,0.3628472222222222,0.3888888888888889,0.3125,0021900824,51,42.82688,6,62,38.18112,3,78,60.47296,4,63,66.32896,16
1610612763,2880,24,12,1045,675,14,2,20,13,861,840,2,0,0,0.3628472222222222,0.2989583333333333,0.3125,0.3888888888888889,0021900824,62,38.18112,3,51,42.82688,6,63,66.32896,16,78,60.47296,4
1610612744,2880,15,13,599,497,2,2,15,11,524,467,0,0,0,0.20798611111111112,0.18194444444444444,0.2300925925925926,0.2162037037037037,0021900825,23,21.78432,9,26,24.67328,3,82,78.04096,12,109,74.5664,12
1610612745,2880,15,11,524,467,0,0,15,13,599,497,2,2,1,0.18194444444444444,0.20798611111111112,0.2162037037037037,0.2300925925925926,0021900825,26,24.67328,3,23,21.78432,9,109,74.5664,12,82,78.04096,12
1610612753,2880,21,14,983,662,6,2,14,10,696,598,2,2,0,0.34131944444444445,0.24166666666666667,0.30648148148148147,0.27685185185185185,0021900826,30,27.40608,2,43,33.65248,5,76,73.47328,5,79,66.32896,10
1610612742,2880,14,10,696,598,2,2,21,14,983,662,6,2,1,0.24166666666666667,0.34131944444444445,0.27685185185185185,0.30648148148148147,0021900826,43,33.65248,5,30,27.40608,2,79,66.32896,10,76,73.47328,5
1610612764,2880,22,14,632,406,12,4,24,17,1127,720,4,2,0,0.21944444444444444,0.39131944444444444,0.18796296296296297,0.3333333333333333,0021900827,48,45.36448,5,29,24.868479999999998,4,60,62.11264,6,84,75.65952,17
1610612739,2880,24,17,1127,720,4,2,22,14,632,406,12,4,1,0.39131944444444444,0.21944444444444444,0.3333333333333333,0.18796296296296297,0021900827,29,24.868479999999998,4,48,45.36448,5,84,75.65952,17,60,62.11264,6
1610612752,2880,24,14,772,460,16,4,22,15,534,341,6,4,0,0.26805555555555555,0.18541666666666667,0.21296296296296297,0.15787037037037038,0021900828,26,21.51104,2,28,30.607359999999996,3,72,78.04096,13,78,68.47616,8
1610612754,2880,22,15,534,341,6,4,24,14,772,460,16,4,1,0.18541666666666667,0.26805555555555555,0.15787037037037038,0.21296296296296297,0021900828,28,30.607359999999996,3,26,21.51104,2,78,68.47616,8,72,78.04096,13
1610612761,2880,17,15,544,544,6,6,20,15,1207,755,8,6,1,0.18888888888888888,0.41909722222222223,0.2518518518518518,0.34953703703703703,0021900829,50,39.54752,7,25,23.58016,6,68,62.62016,15,76,82.92096000000001,11
1610612756,2880,20,15,1207,755,8,6,17,15,544,544,6,6,0,0.41909722222222223,0.18888888888888888,0.34953703703703703,0.2518518518518518,0021900829,25,23.58016,6,50,39.54752,7,76,82.92096000000001,11,68,62.62016,15
1610612750,2880,27,18,1173,781,6,4,26,17,1073,514,10,4,0,0.40729166666666666,0.37256944444444445,0.36157407407407405,0.23796296296296296,0021900830,53,40.562560000000005,5,65,45.32544,2,64,61.33184,3,62,57.427839999999996,8
1610612738,2880,26,17,1073,514,10,4,27,18,1173,781,6,4,1,0.37256944444444445,0.40729166666666666,0.23796296296296296,0.36157407407407405,0021900830,65,45.32544,2,53,40.562560000000005,5,62,57.427839999999996,8,64,61.33184,3
1610612760,2880,19,14,647,432,4,2,19,13,935,848,4,0,1,0.22465277777777778,0.3246527777777778,0.2,0.3925925925925926,0021900831,34,34.5504,6,28,22.72128,6,79,60.00448,6,73,73.04384,13
1610612743,2880,19,13,935,848,4,0,19,14,647,432,4,2,0,0.3246527777777778,0.22465277777777778,0.3925925925925926,0.2,0021900831,28,22.72128,6,34,34.5504,6,73,73.04384,13,79,60.00448,6
1610612762,2880,17,13,712,487,4,4,20,12,597,344,4,0,0,0.24722222222222223,0.20729166666666668,0.22546296296296298,0.15925925925925927,0021900832,29,21.74528,2,30,27.9136,0,75,80.18816,15,83,71.09183999999999,6
1610612759,2880,20,12,597,344,4,0,17,13,712,487,4,4,1,0.20729166666666668,0.24722222222222223,0.15925925925925927,0.22546296296296298,0021900832,30,27.9136,0,29,21.74528,2,83,71.09183999999999,6,75,80.18816,15
1610612747,2880,22,17,1278,949,6,6,27,17,874,475,14,6,1,0.44375,0.3034722222222222,0.4393518518518518,0.2199074074074074,0021900833,40,33.41824,4,57,47.6288,6,77,69.64736,10,48,55.475840000000005,10
1610612763,2880,27,17,874,475,14,6,22,17,1278,949,6,6,0,0.3034722222222222,0.44375,0.2199074074074074,0.4393518518518518,0021900833,57,47.6288,6,40,33.41824,4,48,55.475840000000005,10,77,69.64736,10
1610612757,2880,21,20,621,621,4,4,21,17,830,707,2,2,0,0.215625,0.2881944444444444,0.2875,0.32731481481481484,0021900834,28,29.006719999999998,4,33,26.156800000000004,4,87,74.44928,10,95,77.80672,13
1610612740,2880,21,17,830,707,2,2,21,20,621,621,4,4,1,0.2881944444444444,0.215625,0.32731481481481484,0.2875,0021900834,33,26.156800000000004,4,28,29.006719999999998,4,95,77.80672,13,87,74.44928,10
1610612746,2880,18,12,544,223,6,2,21,16,943,376,4,2,0,0.18888888888888888,0.32743055555555556,0.10324074074074074,0.17407407407407408,0021900835,40,33.88672,5,24,19.793280000000003,2,63,69.33504,14,88,80.18816,11
1610612758,2880,21,16,943,376,4,2,18,12,544,223,6,2,1,0.32743055555555556,0.18888888888888888,0.17407407407407408,0.10324074074074074,0021900835,24,19.793280000000003,2,40,33.88672,5,88,80.18816,11,63,69.33504,14
1610612766,2880,16,11,482,177,4,4,20,17,677,677,4,4,0,0.1673611111111111,0.23506944444444444,0.08194444444444444,0.31342592592592594,0021900836,22,27.48416,9,23,20.769280000000002,3,64,70.35007999999999,3,92,73.27808,7
1610612751,2880,20,17,677,677,4,4,16,11,482,177,4,4,1,0.23506944444444444,0.1673611111111111,0.31342592592592594,0.08194444444444444,0021900836,23,20.769280000000002,3,22,27.48416,9,92,73.27808,7,64,70.35007999999999,3
1610612737,2880,20,14,1102,688,2,2,21,17,1051,938,2,2,1,0.38263888888888886,0.36493055555555554,0.31851851851851853,0.43425925925925923,0021900837,36,39.50848,3,39,38.4544,4,75,64.37696,7,68,62.42496,12
1610612742,2880,21,17,1051,938,2,2,20,14,1102,688,2,2,0,0.36493055555555554,0.38263888888888886,0.43425925925925923,0.31851851851851853,0021900837,39,38.4544,4,36,39.50848,3,68,62.42496,12,75,64.37696,7
1610612748,2880,16,11,703,223,2,2,16,16,919,919,4,4,1,0.24409722222222222,0.3190972222222222,0.10324074074074074,0.425462962962963,0021900838,54,33.65248,4,37,28.14784,5,70,62.77632,11,68,71.09184,19
1610612739,2880,16,16,919,919,4,4,16,11,703,223,2,2,0,0.3190972222222222,0.24409722222222222,0.425462962962963,0.10324074074074074,0021900838,37,28.14784,5,54,33.65248,4,68,71.09184,19,70,62.77632,11
1610612741,2880,27,19,859,499,12,6,22,17,1183,763,6,4,0,0.2982638888888889,0.4107638888888889,0.2310185185185185,0.35324074074074074,0021900839,50,46.57472,12,45,32.32512,3,54,57.115520000000004,13,67,66.87552,16
1610612756,2880,22,17,1183,763,6,4,27,19,859,499,12,6,1,0.4107638888888889,0.2982638888888889,0.35324074074074074,0.2310185185185185,0021900839,45,32.32512,3,50,46.57472,12,67,66.87552,16,54,57.115520000000004,13
1610612749,2880,14,13,388,388,2,2,13,11,819,819,2,2,1,0.13472222222222222,0.284375,0.17962962962962964,0.37916666666666665,0021900840,38,29.475199999999997,3,15,14.600960000000002,1,81,73.70751999999999,14,83,88.77696,9
1610612755,2880,13,11,819,819,2,2,14,13,388,388,2,2,0,0.284375,0.13472222222222222,0.37916666666666665,0.17962962962962964,0021900840,15,14.600960000000002,1,38,29.475199999999997,3,83,88.77696,9,81,73.70751999999999,14
1610612762,2880,13,9,246,196,2,0,21,16,1181,796,6,4,0,0.08541666666666667,0.41006944444444443,0.09074074074074075,0.3685185185185185,0021900841,48,43.95904,4,11,12.21952,1,62,61.01952,9,109,87.48864,9
1610612745,2880,21,16,1181,796,6,4,13,9,246,196,2,0,1,0.41006944444444443,0.08541666666666667,0.3685185185185185,0.09074074074074075,0021900841,11,12.21952,1,48,43.95904,4,109,87.48864,9,62,61.01952,9
1610612747,2880,20,15,1021,805,10,8,27,17,1248,891,20,10,1,0.3545138888888889,0.43333333333333335,0.3726851851851852,0.4125,0021900842,52,48.68288,7,41,40.6016,7,62,53.09439999999999,6,71,62.0736,10
1610612738,2880,27,17,1248,891,20,10,20,15,1021,805,10,8,0,0.43333333333333335,0.3545138888888889,0.4125,0.3726851851851852,0021900842,41,40.6016,7,52,48.68288,7,71,62.0736,10,62,53.09439999999999,6
1610612761,2880,21,15,963,576,4,2,18,14,625,508,2,2,1,0.334375,0.2170138888888889,0.26666666666666666,0.2351851851851852,0021900843,31,26.195839999999997,6,30,37.90784,7,96,78.15808,11,51,66.99264,10
1610612754,2880,18,14,625,508,2,2,21,15,963,576,4,2,0,0.2170138888888889,0.334375,0.2351851851851852,0.26666666666666666,0021900843,30,37.90784,7,31,26.195839999999997,6,51,66.99264,10,96,78.15808,11
1610612743,2880,24,20,894,891,8,8,14,12,463,463,0,0,1,0.3104166666666667,0.1607638888888889,0.4125,0.21435185185185185,0021900844,26,19.285759999999996,4,38,36.46336,4,102,83.66272000000001,9,78,69.6864,11
1610612750,2880,14,12,463,463,0,0,24,20,894,891,8,8,0,0.1607638888888889,0.3104166666666667,0.21435185185185185,0.4125,0021900844,38,36.46336,4,26,19.285759999999996,4,78,69.6864,11,102,83.66272000000001,9
1610612741,2880,26,17,1055,552,12,10,26,20,1314,1072,14,10,1,0.3663194444444444,0.45625,0.25555555555555554,0.4962962962962963,0021900845,55,51.103359999999995,9,46,39.89888,8,71,55.59296,17,71,63.400960000000005,16
1610612764,2880,26,20,1314,1072,14,10,26,17,1055,552,12,10,0,0.45625,0.3663194444444444,0.4962962962962963,0.25555555555555554,0021900845,46,39.89888,8,55,51.103359999999995,9,71,63.400960000000005,16,71,55.59296,17
1610612760,2880,15,13,553,553,0,0,22,18,769,597,10,10,1,0.1920138888888889,0.2670138888888889,0.25601851851851853,0.2763888888888889,0021900846,39,26.70336,2,16,21.55008,1,92,74.3712,10,87,82.25728,8
1610612759,2880,22,18,769,597,10,10,15,13,553,553,0,0,0,0.2670138888888889,0.1920138888888889,0.2763888888888889,0.25601851851851853,0021900846,16,21.55008,1,39,26.70336,2,87,82.25728,8,92,74.3712,10
1610612744,2880,16,14,683,683,2,2,15,11,742,548,0,0,0,0.23715277777777777,0.25763888888888886,0.3162037037037037,0.2537037037037037,0021900847,28,28.928639999999998,6,24,25.688319999999997,6,73,69.25695999999999,7,91,74.5664,7
1610612740,2880,15,11,742,548,0,0,16,14,683,683,2,2,1,0.25763888888888886,0.23715277777777777,0.2537037037037037,0.3162037037037037,0021900847,24,25.688319999999997,6,28,28.928639999999998,6,91,74.5664,7,73,69.25695999999999,7
1610612757,2880,18,14,600,598,4,4,17,11,227,139,4,0,1,0.20833333333333334,0.07881944444444444,0.27685185185185185,0.06435185185185185,0021900848,14,10.150400000000001,1,23,23.50208,4,93,80.96896000000001,9,81,69.02272,7
1610612765,2880,17,11,227,139,4,0,18,14,600,598,4,4,0,0.07881944444444444,0.20833333333333334,0.06435185185185185,0.27685185185185185,0021900848,23,23.50208,4,14,10.150400000000001,1,81,69.02272,7,93,80.96896000000001,9
1610612739,3180,16,12,633,437,0,0,21,13,1011,501,6,2,1,0.19905660377358492,0.3179245283018868,0.2023148148148148,0.23194444444444445,0021900849,50,37.55648,5,27,24.67328,4,75,70.74047999999999,7,92,80.53952,8
1610612748,3180,21,13,1011,501,6,2,16,12,633,437,0,0,0,0.3179245283018868,0.19905660377358492,0.23194444444444445,0.2023148148148148,0021900849,27,24.67328,4,50,37.55648,5,92,80.53952,8,75,70.74047999999999,7
1610612755,2880,22,18,788,643,2,2,25,16,1289,762,8,4,1,0.27361111111111114,0.44756944444444446,0.29768518518518516,0.3527777777777778,0021900850,70,47.6288,7,41,30.52928,2,59,53.0944,4,71,74.7616,11
1610612737,2880,25,16,1289,762,8,4,22,18,788,643,2,2,0,0.44756944444444446,0.27361111111111114,0.3527777777777778,0.29768518518518516,0021900850,41,30.52928,2,70,47.6288,7,71,74.7616,11,59,53.0944,4
1610612764,3180,26,17,966,647,6,2,25,17,1516,891,6,6,0,0.30377358490566037,0.4767295597484277,0.29953703703703705,0.4125,0021900851,79,60.66816,7,52,38.96192,5,55,59.88736,10,85,73.16096,16
1610612749,3180,25,17,1516,891,6,6,26,17,966,647,6,2,1,0.4767295597484277,0.30377358490566037,0.4125,0.29953703703703705,0021900851,52,38.96192,5,79,60.66816,7,85,73.16096,16,55,59.88736,10
1610612751,2880,16,14,563,555,6,6,11,9,368,368,2,2,0,0.1954861111111111,0.12777777777777777,0.2569444444444444,0.17037037037037037,0021900852,14,13.54688,1,34,23.38496,2,99,82.60864000000001,11,81,73.70752,8
1610612753,2880,11,9,368,368,2,2,16,14,563,555,6,6,1,0.12777777777777777,0.1954861111111111,0.17037037037037037,0.2569444444444444,0021900852,34,23.38496,2,14,13.54688,1,81,73.70752,8,99,82.60864000000001,11
1610612745,2880,22,16,976,594,2,2,19,13,900,628,0,0,1,0.3388888888888889,0.3125,0.275,0.29074074074074074,0021900853,42,36.151039999999995,3,47,36.58048,4,81,68.90559999999999,10,65,66.09472,13
1610612752,2880,19,13,900,628,0,0,22,16,976,594,2,2,0,0.3125,0.3388888888888889,0.29074074074074074,0.275,0021900853,47,36.58048,4,42,36.151039999999995,3,65,66.09472,13,81,68.90559999999999,10
1610612742,2880,27,19,1165,785,2,0,21,19,849,849,10,10,1,0.4045138888888889,0.2947916666666667,0.36342592592592593,0.39305555555555555,0021900854,43,37.009919999999994,5,52,50.439679999999996,7,96,71.63839999999999,7,71,60.78528,4
1610612750,2880,21,19,849,849,10,10,27,19,1165,785,2,0,0,0.2947916666666667,0.4045138888888889,0.39305555555555555,0.36342592592592593,0021900854,52,50.439679999999996,7,43,37.009919999999994,5,71,60.78528,4,96,71.63839999999999,7
1610612762,2880,19,15,646,502,0,0,28,23,1466,1338,14,14,0,0.22430555555555556,0.5090277777777777,0.2324074074074074,0.6194444444444445,0021900855,66,53.99232,8,38,23.8144,3,45,44.5056,11,93,73.35616,10
1610612756,2880,28,23,1466,1338,14,14,19,15,646,502,0,0,1,0.5090277777777777,0.22430555555555556,0.6194444444444445,0.2324074074074074,0021900855,38,23.8144,3,66,53.99232,8,93,73.35616,10,45,44.5056,11
1610612746,2880,20,14,645,361,0,0,17,14,364,364,0,0,1,0.22395833333333334,0.12638888888888888,0.16712962962962963,0.1685185185185185,0021900856,15,14.71808,4,32,24.24384,2,109,85.3024,8,65,74.01984,11
1610612763,2880,17,14,364,364,0,0,20,14,645,361,0,0,0,0.12638888888888888,0.22395833333333334,0.1685185185185185,0.16712962962962963,0021900856,32,24.24384,2,15,14.71808,4,65,74.01984,11,109,85.3024,8
1610612754,2880,14,8,451,74,0,0,12,12,158,158,2,2,1,0.15659722222222222,0.05486111111111111,0.03425925925925926,0.07314814814814814,0021900857,9,7.57376,2,19,18.62208,1,110,88.77696,12,61,77.92384,10
1610612766,2880,12,12,158,158,2,2,14,8,451,74,0,0,0,0.05486111111111111,0.15659722222222222,0.07314814814814814,0.03425925925925926,0021900857,19,18.62208,1,9,7.57376,2,61,77.92384,10,110,88.77696,12
1610612761,2880,26,18,1161,769,12,8,18,11,778,243,4,2,0,0.403125,0.2701388888888889,0.3560185185185185,0.1125,0021900858,24,29.55328,4,51,43.7248,8,73,75.11296,12,57,58.59904,5
1610612749,2880,18,11,778,243,4,2,26,18,1161,769,12,8,1,0.2701388888888889,0.403125,0.1125,0.3560185185185185,0021900858,51,43.7248,8,24,29.55328,4,57,58.59904,5,73,75.11296,12
1610612741,2880,25,13,1111,732,14,2,14,11,423,365,0,0,0,0.3857638888888889,0.146875,0.3388888888888889,0.16898148148148148,0021900859,31,20.26176,2,48,39.04,5,91,76.3232,9,76,54.07040000000001,6
1610612760,2880,14,11,423,365,0,0,25,13,1111,732,14,2,1,0.146875,0.3857638888888889,0.16898148148148148,0.3388888888888889,0021900859,48,39.04,5,31,20.26176,2,76,54.07040000000001,6,91,76.3232,9
1610612743,2880,19,12,861,494,8,4,25,21,973,872,10,10,1,0.2989583333333333,0.33784722222222224,0.22870370370370371,0.40370370370370373,0021900860,41,34.19904,10,33,28.694399999999998,3,74,58.20864,8,65,63.28384,13
1610612765,2880,25,21,973,872,10,10,19,12,861,494,8,4,0,0.33784722222222224,0.2989583333333333,0.40370370370370373,0.22870370370370371,0021900860,33,28.694399999999998,3,41,34.19904,10,65,63.28384,13,74,58.20864,8
1610612747,2880,19,12,674,184,4,2,22,15,894,488,6,0,1,0.23402777777777778,0.3104166666666667,0.08518518518518518,0.22592592592592592,0021900861,37,35.40928,1,24,27.05472,5,81,75.11296,15,85,83.42848000000001,15
1610612740,2880,22,15,894,488,6,0,19,12,674,184,4,2,0,0.3104166666666667,0.23402777777777778,0.22592592592592592,0.08518518518518518,0021900861,24,27.05472,5,37,35.40928,1,85,83.42848000000001,15,81,75.11296,15
1610612757,2880,12,7,858,415,2,0,16,8,633,369,6,0,0,0.29791666666666666,0.21979166666666666,0.19212962962962962,0.17083333333333334,0021900862,25,25.84448,2,30,33.26208,8,81,75.77664,15,88,66.44608000000001,6
1610612738,2880,16,8,633,369,6,0,12,7,858,415,2,0,1,0.21979166666666666,0.29791666666666666,0.17083333333333334,0.19212962962962962,0021900862,30,33.26208,8,25,25.84448,2,88,66.44608000000001,6,81,75.77664,15
1610612744,2880,23,21,975,975,12,12,21,15,1022,583,0,0,0,0.3385416666666667,0.3548611111111111,0.4513888888888889,0.26990740740740743,0021900863,40,36.38528,4,39,36.892799999999994,5,54,61.76128,12,73,59.69216,5
1610612758,2880,21,15,1022,583,0,0,23,21,975,975,12,12,1,0.3548611111111111,0.3385416666666667,0.26990740740740743,0.4513888888888889,0021900863,39,36.892799999999994,5,40,36.38528,4,73,59.69216,5,54,61.76128,12
1610612766,2880,16,9,763,377,0,0,22,11,653,239,14,2,1,0.26493055555555556,0.2267361111111111,0.17453703703703705,0.11064814814814815,0021900864,24,24.439040000000002,3,21,27.7184,6,83,71.20896,11,80,64.49408,9
1610612752,2880,22,11,653,239,14,2,16,9,763,377,0,0,0,0.2267361111111111,0.26493055555555556,0.11064814814814815,0.17453703703703705,0021900864,21,27.7184,6,24,24.439040000000002,3,80,64.49408,9,83,71.20896,11
1610612739,2880,15,13,472,472,4,4,11,9,643,631,0,0,1,0.1638888888888889,0.2232638888888889,0.21851851851851853,0.29212962962962963,0021900865,22,24.36096,6,15,17.216639999999998,0,86,67.85152,12,79,75.65952,8
1610612755,2880,11,9,643,631,0,0,15,13,472,472,4,4,0,0.2232638888888889,0.1638888888888889,0.29212962962962963,0.21851851851851853,0021900865,15,17.216639999999998,0,22,24.36096,6,79,75.65952,8,86,67.85152,12
1610612764,2880,26,19,1229,1004,10,8,21,15,906,761,4,2,1,0.4267361111111111,0.3145833333333333,0.4648148148148148,0.3523148148148148,0021900866,44,36.072959999999995,3,54,46.96512,8,66,66.44608,8,52,55.90528,10
1610612751,2880,21,15,906,761,4,2,26,19,1229,1004,10,8,0,0.3145833333333333,0.4267361111111111,0.3523148148148148,0.4648148148148148,0021900866,54,46.96512,8,44,36.072959999999995,3,52,55.90528,10,66,66.44608,8
1610612737,2880,21,13,973,630,4,2,21,14,977,415,6,4,0,0.33784722222222224,0.3392361111111111,0.2916666666666667,0.19212962962962962,0021900867,49,38.22016,4,52,40.172160000000005,1,71,64.25984,5,78,63.28384,7
1610612753,2880,21,14,977,415,6,4,21,13,973,630,4,2,1,0.3392361111111111,0.33784722222222224,0.19212962962962962,0.2916666666666667,0021900867,52,40.172160000000005,1,49,38.22016,4,78,63.28384,7,71,64.25984,5
1610612748,2880,20,11,724,454,6,2,33,25,1360,982,14,10,0,0.2513888888888889,0.4722222222222222,0.2101851851851852,0.4546296296296296,0021900868,63,56.998400000000004,11,38,29.31904,3,63,50.283519999999996,10,91,80.96896,13
1610612750,2880,33,25,1360,982,14,10,20,11,724,454,6,2,1,0.4722222222222222,0.2513888888888889,0.4546296296296296,0.2101851851851852,0021900868,38,29.31904,3,63,56.998400000000004,11,91,80.96896,13,63,50.283519999999996,10
1610612745,2880,22,15,1152,548,4,4,16,13,284,204,2,2,1,0.4,0.09861111111111111,0.2537037037037037,0.09444444444444444,0021900870,21,13.31264,3,42,41.3824,5,119,92.68096,15,70,65.23584,9
1610612763,2880,16,13,284,204,2,2,22,15,1152,548,4,4,0,0.09861111111111111,0.4,0.09444444444444444,0.2537037037037037,0021900870,42,41.3824,5,21,13.31264,3,70,65.23584,9,119,92.68096,15
1610612759,2880,20,14,558,432,6,2,18,15,351,315,2,2,0,0.19375,0.121875,0.2,0.14583333333333334,0021900869,22,16.0064,2,20,25.53216,4,81,83.89696,13,89,81.04704,11
1610612742,2880,18,15,351,315,2,2,20,14,558,432,6,2,1,0.121875,0.19375,0.14583333333333334,0.2,0021900869,20,25.53216,4,22,16.0064,2,89,81.04704,11,81,83.89696,13
