team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612740,2880,17,14,574,574,0,0,21,15,771,442,6,4,0,0.19930555555555557,0.2677083333333333,0.2657407407407407,0.20462962962962963,0022101001,33,31.38816,7,30,21.979519999999997,1,87,67.18784,10,112,79.32928,13
1610612766,2880,21,15,771,442,6,4,17,14,574,574,0,0,1,0.2677083333333333,0.19930555555555557,0.20462962962962963,0.2657407407407407,0022101001,30,21.979519999999997,1,33,31.38816,7,112,79.32928,13,87,67.18784,10
1610612759,2880,19,13,793,426,0,0,24,13,633,272,10,0,1,0.27534722222222224,0.21979166666666666,0.19722222222222222,0.1259259259259259,0022101002,37,26.66432,2,33,31.70048,4,67,73.7856,11,69,68.94464,13
1610612762,2880,24,13,633,272,10,0,19,13,793,426,0,0,0,0.21979166666666666,0.27534722222222224,0.1259259259259259,0.19722222222222222,0022101002,33,31.70048,4,37,26.66432,2,69,68.94464,13,67,73.7856,11
1610612756,2880,20,14,869,721,4,0,17,11,570,178,4,4,0,0.3017361111111111,0.19791666666666666,0.3337962962962963,0.0824074074074074,0022101003,27,22.95552,5,56,34.7456,2,85,80.96896,11,61,68.94464,13
1610612761,2880,17,11,570,178,4,4,20,14,869,721,4,0,1,0.19791666666666666,0.3017361111111111,0.0824074074074074,0.3337962962962963,0022101003,56,34.7456,2,27,22.95552,5,61,68.94464,13,85,80.96896,11
1610612747,2880,24,17,852,710,10,6,18,13,509,297,0,0,1,0.29583333333333334,0.17673611111111112,0.3287037037037037,0.1375,0022101004,26,19.05152,2,46,30.49024,0,96,77.06496,5,63,62.73728,10
1610612764,2880,18,13,509,297,0,0,24,17,852,710,10,6,0,0.17673611111111112,0.29583333333333334,0.1375,0.3287037037037037,0022101004,46,30.49024,0,26,19.05152,2,63,62.73728,10,96,77.06496,5
1610612748,2880,22,17,813,710,4,0,16,12,765,698,0,0,0,0.28229166666666666,0.265625,0.3287037037037037,0.32314814814814813,0022101005,32,33.14496,7,32,33.10592,5,72,70.31103999999999,11,81,69.45215999999999,9
1610612750,2880,16,12,765,698,0,0,22,17,813,710,4,0,1,0.265625,0.28229166666666666,0.32314814814814813,0.3287037037037037,0022101005,32,33.10592,5,32,33.14496,7,81,69.45215999999999,9,72,70.31103999999999,11
1610612741,2880,17,10,286,153,6,0,18,13,738,545,2,0,1,0.09930555555555555,0.25625,0.07083333333333333,0.2523148148148148,0022101006,30,25.21984,0,17,10.267520000000001,0,71,71.01375999999999,12,74,89.75296,14
1610612739,2880,18,13,738,545,2,0,17,10,286,153,6,0,0,0.25625,0.09930555555555555,0.2523148148148148,0.07083333333333333,0022101006,17,10.267520000000001,0,30,25.21984,0,74,89.75296,14,71,71.01375999999999,12
1610612759,2880,14,13,759,759,4,4,17,15,518,518,4,4,0,0.2635416666666667,0.1798611111111111,0.35138888888888886,0.23981481481481481,0022101007,19,19.05152,1,38,28.81152,4,89,82.49152,9,81,70.35008,8
1610612754,2880,17,15,518,518,4,4,14,13,759,759,4,4,1,0.1798611111111111,0.2635416666666667,0.23981481481481481,0.35138888888888886,0022101007,38,28.81152,4,19,19.05152,1,81,70.35008,8,89,82.49152,9
1610612744,2880,18,15,482,482,0,0,15,10,596,318,4,2,1,0.1673611111111111,0.20694444444444443,0.22314814814814815,0.14722222222222223,0022101008,22,20.02752,0,20,18.50496,1,100,75.23008,10,89,77.26016,3
1610612749,2880,15,10,596,318,4,2,18,15,482,482,0,0,0,0.20694444444444443,0.1673611111111111,0.14722222222222223,0.22314814814814815,0022101008,20,18.50496,1,22,20.02752,0,89,77.26016,3,100,75.23008,10
1610612743,2880,19,16,461,461,4,4,22,19,937,937,8,8,0,0.16006944444444443,0.32534722222222223,0.21342592592592594,0.4337962962962963,0022101009,48,35.838719999999995,7,24,19.363839999999996,1,67,60.35584,12,103,75.30816,6
1610612761,2880,22,19,937,937,8,8,19,16,461,461,4,4,1,0.32534722222222223,0.16006944444444443,0.4337962962962963,0.21342592592592594,0022101009,24,19.363839999999996,1,48,35.838719999999995,7,103,75.30816,6,67,60.35584,12
1610612762,2880,18,11,769,420,4,0,19,14,731,552,2,2,1,0.2670138888888889,0.25381944444444443,0.19444444444444445,0.25555555555555554,0022101010,35,27.17184,2,34,27.601280000000003,1,99,69.10079999999999,7,91,72.18495999999999,6
1610612758,2880,19,14,731,552,2,2,18,11,769,420,4,0,0,0.25381944444444443,0.2670138888888889,0.25555555555555554,0.19444444444444445,0022101010,34,27.601280000000003,1,35,27.17184,2,91,72.18495999999999,6,99,69.10079999999999,7
1610612757,2880,21,17,881,854,4,4,15,11,554,331,0,0,1,0.3059027777777778,0.19236111111111112,0.39537037037037037,0.15324074074074073,0022101011,17,19.7152,2,43,31.93472,5,110,79.52448,9,75,65.54816,9
1610612764,2880,15,11,554,331,0,0,21,17,881,854,4,4,0,0.19236111111111112,0.3059027777777778,0.15324074074074073,0.39537037037037037,0022101011,43,31.93472,5,17,19.7152,2,75,65.54816,9,110,79.52448,9
1610612751,2880,18,13,791,702,4,2,19,15,520,513,8,4,1,0.2746527777777778,0.18055555555555555,0.325,0.2375,0022101012,26,18.70016,0,34,28.26496,5,84,78.58752,13,73,66.64128,11
1610612752,2880,19,15,520,513,8,4,18,13,791,702,4,2,0,0.18055555555555555,0.2746527777777778,0.2375,0.325,0022101012,34,28.26496,5,26,18.70016,0,73,66.64128,11,84,78.58752,13
1610612765,2880,16,13,561,533,4,2,15,12,522,522,2,2,0,0.19479166666666667,0.18125,0.24675925925925926,0.24166666666666667,0022101013,15,18.19264,3,28,21.979519999999997,2,87,70.42816,7,78,68.59328000000001,4
1610612746,2880,15,12,522,522,2,2,16,13,561,533,4,2,1,0.18125,0.19479166666666667,0.24166666666666667,0.24675925925925926,0022101013,28,21.979519999999997,2,15,18.19264,3,78,68.59328000000001,4,87,70.42816,7
1610612738,2880,11,8,477,381,0,0,14,10,299,141,0,0,0,0.165625,0.10381944444444445,0.1763888888888889,0.06527777777777778,0022101014,7,12.33664,1,31,18.19264,3,85,81.71072000000001,10,64,74.87872,14
1610612742,2880,14,10,299,141,0,0,11,8,477,381,0,0,1,0.10381944444444445,0.165625,0.06527777777777778,0.1763888888888889,0022101014,31,18.19264,3,7,12.33664,1,64,74.87872,14,85,81.71072000000001,10
1610612753,3180,27,18,840,454,12,6,17,12,501,477,2,2,0,0.2641509433962264,0.15754716981132075,0.2101851851851852,0.22083333333333333,0022101015,22,16.24064,0,35,29.28,2,92,84.09216,11,81,74.44928,6
1610612755,3180,17,12,501,477,2,2,27,18,840,454,12,6,1,0.15754716981132075,0.2641509433962264,0.22083333333333333,0.2101851851851852,0022101015,35,29.28,2,22,16.24064,0,81,74.44928,6,92,84.09216,11
1610612737,2880,19,12,612,518,8,4,18,12,504,364,8,4,1,0.2125,0.175,0.23981481481481481,0.1685185185185185,0022101016,35,21.74528,3,30,25.844479999999997,6,96,72.49727999999999,8,98,72.18496,9
1610612754,2880,18,12,504,364,8,4,19,12,612,518,8,4,0,0.175,0.2125,0.1685185185185185,0.23981481481481481,0022101016,30,25.844479999999997,6,35,21.74528,3,98,72.18496,9,96,72.49727999999999,8
1610612740,2880,17,12,474,233,4,4,24,18,1371,953,4,4,1,0.16458333333333333,0.47604166666666664,0.10787037037037037,0.4412037037037037,0022101017,66,50.244479999999996,3,23,17.411839999999998,1,64,51.220479999999995,7,82,83.11616000000001,23
1610612745,2880,24,18,1371,953,4,4,17,12,474,233,4,4,0,0.47604166666666664,0.16458333333333333,0.4412037037037037,0.10787037037037037,0022101017,23,17.411839999999998,1,66,50.244479999999996,3,82,83.11616000000001,23,64,51.220479999999995,7
1610612760,2880,18,12,480,411,6,0,18,11,739,231,2,0,0,0.16666666666666666,0.2565972222222222,0.19027777777777777,0.10694444444444444,0022101018,42,31.6224,2,31,21.43296,4,76,72.14591999999999,9,94,79.87584,9
1610612763,2880,18,11,739,231,2,0,18,12,480,411,6,0,1,0.2565972222222222,0.16666666666666666,0.10694444444444444,0.19027777777777777,0022101018,31,21.43296,4,42,31.6224,2,94,79.87584,9,76,72.14591999999999,9
1610612756,2880,23,17,1130,771,8,4,14,8,250,40,2,0,1,0.3923611111111111,0.08680555555555555,0.35694444444444445,0.018518518518518517,0022101019,11,6.910080000000001,0,46,41.226240000000004,8,129,93.77408,9,65,62.8544,11
1610612747,2880,14,8,250,40,2,0,23,17,1130,771,8,4,0,0.08680555555555555,0.3923611111111111,0.018518518518518517,0.35694444444444445,0022101019,46,41.226240000000004,8,11,6.910080000000001,0,65,62.8544,11,129,93.77408,9
1610612739,3180,17,13,841,667,4,4,23,17,750,661,6,6,1,0.26446540880503144,0.2358490566037736,0.3087962962962963,0.3060185185185185,0022101020,38,25.72736,1,27,31.739520000000002,5,82,70.97471999999999,10,84,69.25696,5
1610612746,3180,23,17,750,661,6,6,17,13,841,667,4,4,0,0.2358490566037736,0.26446540880503144,0.3060185185185185,0.3087962962962963,0022101020,27,31.739520000000002,5,38,25.72736,1,84,69.25696,5,82,70.97471999999999,10
1610612737,2880,15,9,541,197,0,0,25,20,885,878,16,14,1,0.18784722222222222,0.3072916666666667,0.0912037037037037,0.4064814814814815,0022101021,44,40.13312,2,30,19.48096,0,78,67.30496000000001,2,83,84.20927999999999,20
1610612757,2880,25,20,885,878,16,14,15,9,541,197,0,0,0,0.3072916666666667,0.18784722222222222,0.4064814814814815,0.0912037037037037,0022101021,30,19.48096,0,44,40.13312,2,83,84.20927999999999,20,78,67.30496000000001,2
1610612755,2880,14,10,363,349,4,0,22,16,902,609,2,0,0,0.12604166666666666,0.31319444444444444,0.16157407407407406,0.28194444444444444,0022101022,38,34.394239999999996,4,25,16.43584,0,72,63.28384,9,89,79.99296,14
1610612743,2880,22,16,902,609,2,0,14,10,363,349,4,0,1,0.31319444444444444,0.12604166666666666,0.28194444444444444,0.16157407407407406,0022101022,25,16.43584,0,38,34.394239999999996,4,89,79.99296,14,72,63.28384,9
1610612760,2880,16,11,602,292,2,0,17,13,533,414,4,2,0,0.20902777777777778,0.18506944444444445,0.13518518518518519,0.19166666666666668,0022101023,28,21.6672,3,33,24.243840000000002,1,88,79.21216000000001,15,101,71.6384,5
1610612766,2880,17,13,533,414,4,2,16,11,602,292,2,0,1,0.18506944444444445,0.20902777777777778,0.19166666666666668,0.13518518518518519,0022101023,33,24.243840000000002,1,28,21.6672,3,101,71.6384,5,88,79.21216000000001,15
1610612759,2880,21,17,1000,861,12,12,17,12,1135,883,6,4,0,0.3472222222222222,0.3940972222222222,0.39861111111111114,0.40879629629629627,0022101024,62,44.62272,3,68,41.65568,3,77,67.07072,12,81,67.7344,12
1610612750,2880,17,12,1135,883,6,4,21,17,1000,861,12,12,1,0.3940972222222222,0.3472222222222222,0.40879629629629627,0.39861111111111114,0022101024,68,41.65568,3,62,44.62272,3,81,67.7344,12,77,67.07072,12
1610612744,2880,19,13,692,469,2,0,18,12,441,247,6,4,1,0.24027777777777778,0.153125,0.21712962962962962,0.11435185185185186,0022101025,22,18.70016,3,26,27.28896,4,104,79.56352,10,86,69.45215999999999,8
1610612764,2880,18,12,441,247,6,4,19,13,692,469,2,0,0,0.153125,0.24027777777777778,0.11435185185185186,0.21712962962962962,0022101025,26,27.28896,4,22,18.70016,3,86,69.45215999999999,8,104,79.56352,10
1610612758,2880,18,13,661,182,0,0,19,10,524,206,6,0,1,0.22951388888888888,0.18194444444444444,0.08425925925925926,0.09537037037037037,0022101026,22,18.70016,0,19,26.43008,1,90,80.30528,15,84,72.8096,12
1610612741,2880,19,10,524,206,6,0,18,13,661,182,0,0,0,0.18194444444444444,0.22951388888888888,0.09537037037037037,0.08425925925925926,0022101026,19,26.43008,1,22,18.70016,0,84,72.8096,12,90,80.30528,15
1610612762,2880,22,14,788,392,8,2,18,13,797,555,4,4,0,0.27361111111111114,0.2767361111111111,0.1814814814814815,0.2569444444444444,0022101027,26,31.50528,6,32,32.9888,5,85,69.56927999999999,7,85,69.25695999999999,7
1610612749,2880,18,13,797,555,4,4,22,14,788,392,8,2,1,0.2767361111111111,0.27361111111111114,0.2569444444444444,0.1814814814814815,0022101027,32,32.9888,5,26,31.50528,6,85,69.25695999999999,7,85,69.56927999999999,7
1610612747,2880,27,17,939,665,16,6,19,14,707,528,6,4,0,0.3260416666666667,0.2454861111111111,0.30787037037037035,0.24444444444444444,0022101028,40,26.9376,3,48,37.63456,4,63,74.33215999999999,10,66,64.68928,8
1610612761,2880,19,14,707,528,6,4,27,17,939,665,16,6,1,0.2454861111111111,0.3260416666666667,0.24444444444444444,0.30787037037037035,0022101028,48,37.63456,4,40,26.9376,3,66,64.68928,8,63,74.33215999999999,10
1610612754,2880,19,13,1040,435,0,0,15,13,266,266,6,6,0,0.3611111111111111,0.09236111111111112,0.2013888888888889,0.12314814814814815,0022101029,11,15.26464,5,44,37.79071999999999,4,91,91.47072,14,91,65.47008,6
1610612763,2880,15,13,266,266,6,6,19,13,1040,435,0,0,1,0.09236111111111112,0.3611111111111111,0.12314814814814815,0.2013888888888889,0022101029,44,37.79071999999999,4,11,15.26464,5,91,65.47008,6,91,91.47072,14
1610612753,2880,23,20,1038,936,10,10,19,16,675,675,4,4,0,0.36041666666666666,0.234375,0.43333333333333335,0.3125,0022101030,22,30.09984,2,47,40.91392,7,86,75.19104,10,103,64.45504,5
1610612751,2880,19,16,675,675,4,4,23,20,1038,936,10,10,1,0.234375,0.36041666666666666,0.3125,0.43333333333333335,0022101030,47,40.91392,7,22,30.09984,2,103,64.45504,5,86,75.19104,10
1610612748,2880,18,16,666,624,4,4,24,16,933,660,10,4,1,0.23125,0.32395833333333335,0.28888888888888886,0.3055555555555556,0022101031,54,31.232,1,25,24.67328,4,51,59.69216,10,73,68.71039999999999,8
1610612765,2880,24,16,933,660,10,4,18,16,666,624,4,4,0,0.32395833333333335,0.23125,0.3055555555555556,0.28888888888888886,0022101031,25,24.67328,4,54,31.232,1,73,68.71039999999999,8,51,59.69216,10
1610612740,2880,17,12,714,437,0,0,22,14,852,548,6,2,0,0.24791666666666667,0.29583333333333334,0.2023148148148148,0.2537037037037037,0022101032,36,32.7936,6,36,27.09376,3,79,65.35296,11,95,69.13983999999999,5
1610612756,2880,22,14,852,548,6,2,17,12,714,437,0,0,1,0.29583333333333334,0.24791666666666667,0.2537037037037037,0.2023148148148148,0022101032,36,27.09376,3,36,32.7936,6,95,69.13983999999999,5,79,65.35296,11
1610612766,2880,18,13,598,298,6,4,22,18,796,639,4,4,1,0.2076388888888889,0.2763888888888889,0.13796296296296295,0.29583333333333334,0022101033,42,30.95872,3,22,21.31584,6,74,61.8784,6,84,75.46432,6
1610612737,2880,22,18,796,639,4,4,18,13,598,298,6,4,0,0.2763888888888889,0.2076388888888889,0.29583333333333334,0.13796296296296295,0022101033,22,21.31584,6,42,30.95872,3,84,75.46432,6,74,61.8784,6
1610612739,2880,17,10,551,387,6,0,24,15,1001,561,10,6,0,0.19131944444444443,0.34756944444444443,0.17916666666666667,0.25972222222222224,0022101034,51,32.55936,2,31,18.9344,3,63,60.23872,7,87,74.09792,8
1610612755,2880,24,15,1001,561,10,6,17,10,551,387,6,0,1,0.34756944444444443,0.19131944444444443,0.25972222222222224,0.17916666666666667,0022101034,31,18.9344,3,51,32.55936,2,87,74.09792,8,63,60.23872,7
1610612764,2880,18,14,802,525,2,2,25,19,1485,1102,10,8,0,0.27847222222222223,0.515625,0.24305555555555555,0.5101851851851852,0022101035,65,51.53280000000001,3,39,29.12384,3,44,43.76384,7,88,68.71039999999999,6
1610612743,2880,25,19,1485,1102,10,8,18,14,802,525,2,2,1,0.515625,0.27847222222222223,0.5101851851851852,0.24305555555555555,0022101035,39,29.12384,3,65,51.53280000000001,3,88,68.71039999999999,6,44,43.76384,7
1610612751,2880,18,11,996,574,6,0,15,14,381,381,4,4,0,0.3458333333333333,0.13229166666666667,0.2657407407407407,0.1763888888888889,0022101036,15,12.76608,4,42,32.5984,3,96,74.68351999999999,7,71,57.54496,7
1610612742,2880,15,14,381,381,4,4,18,11,996,574,6,0,1,0.13229166666666667,0.3458333333333333,0.1763888888888889,0.2657407407407407,0022101036,42,32.5984,3,15,12.76608,4,71,57.54496,7,96,74.68351999999999,7
1610612752,2880,12,7,304,86,0,0,30,24,1461,1171,12,12,1,0.10555555555555556,0.5072916666666667,0.03981481481481482,0.5421296296296296,0022101037,73,49.54176,5,9,11.9072,1,55,46.2624,5,89,83.89696,10
1610612757,2880,30,24,1461,1171,12,12,12,7,304,86,0,0,0,0.5072916666666667,0.10555555555555556,0.5421296296296296,0.03981481481481482,0022101037,9,11.9072,1,73,49.54176,5,89,83.89696,10,55,46.2624,5
1610612745,2880,12,10,269,269,2,2,17,11,196,44,2,0,0,0.09340277777777778,0.06805555555555555,0.12453703703703704,0.020370370370370372,0022101038,11,8.86208,0,8,9.525759999999998,3,101,84.20927999999999,11,121,86.82496,8
1610612756,2880,17,11,196,44,2,0,12,10,269,269,2,2,1,0.06805555555555555,0.09340277777777778,0.020370370370370372,0.12453703703703704,0022101038,8,9.525759999999998,3,11,8.86208,0,121,86.82496,8,101,84.20927999999999,11
1610612750,2880,19,17,641,574,2,2,21,15,1066,707,2,2,1,0.22256944444444443,0.3701388888888889,0.2657407407407407,0.32731481481481484,0022101039,61,40.601600000000005,5,34,27.36704,3,63,61.52704,11,70,74.25408,11
1610612747,2880,21,15,1066,707,2,2,19,17,641,574,2,2,0,0.3701388888888889,0.22256944444444443,0.32731481481481484,0.2657407407407407,0022101039,34,27.36704,3,61,40.601600000000005,5,70,74.25408,11,63,61.52704,11
1610612759,2880,18,14,590,485,2,2,17,15,824,824,2,2,1,0.2048611111111111,0.2861111111111111,0.22453703703703703,0.3814814814814815,0022101040,41,33.69152,4,32,26.625279999999997,5,81,67.61728,8,88,72.69247999999999,12
1610612760,2880,17,15,824,824,2,2,18,14,590,485,2,2,0,0.2861111111111111,0.2048611111111111,0.3814814814814815,0.22453703703703703,0022101040,32,26.625279999999997,5,41,33.69152,4,88,72.69247999999999,12,81,67.61728,8
1610612762,2880,15,11,435,138,0,0,22,14,1134,751,4,0,1,0.15104166666666666,0.39375,0.06388888888888888,0.3476851851851852,0022101041,50,39.937920000000005,4,18,18.30976,2,75,59.37984,12,92,84.63872,10
1610612741,2880,22,14,1134,751,4,0,15,11,435,138,0,0,0,0.39375,0.15104166666666666,0.3476851851851852,0.06388888888888888,0022101041,18,18.30976,2,50,39.937920000000005,4,92,84.63872,10,75,59.37984,12
1610612744,2880,20,15,894,511,4,4,15,10,773,493,6,4,0,0.3104166666666667,0.26840277777777777,0.23657407407407408,0.22824074074074074,0022101042,32,28.264960000000002,3,39,30.29504,5,56,63.51808,5,71,60.16064,5
1610612738,2880,15,10,773,493,6,4,20,15,894,511,4,4,1,0.26840277777777777,0.3104166666666667,0.22824074074074074,0.23657407407407408,0022101042,39,30.29504,5,32,28.264960000000002,3,71,60.16064,5,56,63.51808,5
1610612758,2880,21,15,460,298,10,6,17,13,935,705,0,0,0,0.1597222222222222,0.3246527777777778,0.13796296296296295,0.3263888888888889,0022101043,33,36.38528,6,32,16.94336,1,93,72.18495999999999,9,103,86.59072,10
1610612749,2880,17,13,935,705,0,0,21,15,460,298,10,6,1,0.3246527777777778,0.1597222222222222,0.3263888888888889,0.13796296296296295,0022101043,32,16.94336,1,33,36.38528,6,103,86.59072,10,93,72.18495999999999,9
1610612746,2880,13,9,218,103,4,0,11,9,305,305,0,0,0,0.07569444444444444,0.10590277777777778,0.047685185185185185,0.1412037037037037,0022101044,11,9.64288,0,11,7.33952,2,89,76.83072,14,92,80.73472,9
1610612761,2880,11,9,305,305,0,0,13,9,218,103,4,0,1,0.10590277777777778,0.07569444444444444,0.1412037037037037,0.047685185185185185,0022101044,11,7.33952,2,11,9.64288,0,92,80.73472,9,89,76.83072,14
1610612753,2880,21,15,813,559,2,0,17,13,840,535,0,0,0,0.28229166666666666,0.2916666666666667,0.2587962962962963,0.24768518518518517,0022101045,38,35.760639999999995,6,43,31.8176,1,82,70.8576,7,91,70.31104,6
1610612765,2880,17,13,840,535,0,0,21,15,813,559,2,0,1,0.2916666666666667,0.28229166666666666,0.24768518518518517,0.2587962962962963,0022101045,43,31.8176,1,38,35.760639999999995,6,91,70.31104,6,82,70.8576,7
1610612755,2880,17,11,606,234,6,4,16,14,716,716,4,4,1,0.21041666666666667,0.24861111111111112,0.10833333333333334,0.3314814814814815,0022101046,34,25.33696,5,17,18.50496,1,77,63.596160000000005,6,84,69.56927999999999,11
1610612742,2880,16,14,716,716,4,4,17,11,606,234,6,4,0,0.24861111111111112,0.21041666666666667,0.3314814814814815,0.10833333333333334,0022101046,17,18.50496,1,34,25.33696,5,84,69.56927999999999,11,77,63.596160000000005,6
1610612737,2880,18,14,604,468,4,4,16,13,492,492,6,6,1,0.20972222222222223,0.17083333333333334,0.21666666666666667,0.22777777777777777,0022101047,21,17.9584,1,21,20.8864,4,99,81.82784,8,84,73.90272,12
1610612763,2880,16,13,492,492,6,6,18,14,604,468,4,4,0,0.17083333333333334,0.20972222222222223,0.22777777777777777,0.21666666666666667,0022101047,21,20.8864,4,21,17.9584,1,84,73.90272,12,99,81.82784,8
1610612751,2880,21,15,712,330,2,2,24,19,831,818,8,4,1,0.24722222222222223,0.28854166666666664,0.1527777777777778,0.3787037037037037,0022101048,42,30.37312,6,37,29.123839999999998,1,86,66.7584,15,86,70.97472,12
1610612757,2880,24,19,831,818,8,4,21,15,712,330,2,2,0,0.28854166666666664,0.24722222222222223,0.3787037037037037,0.1527777777777778,0022101048,37,29.123839999999998,1,42,30.37312,6,86,70.97472,12,86,66.7584,15
1610612739,3180,16,12,559,434,2,2,22,14,718,479,2,2,1,0.17578616352201257,0.22578616352201258,0.20092592592592592,0.22175925925925927,0022101049,27,26.1568,4,23,19.16864,2,92,76.75264,7,93,83.23328,16
1610612743,3180,22,14,718,479,2,2,16,12,559,434,2,2,0,0.22578616352201258,0.17578616352201257,0.22175925925925927,0.20092592592592592,0022101049,23,19.16864,2,27,26.1568,4,93,83.23328,16,92,76.75264,7
